,timestamp,VALUE_X_CURRENT,VALUE_Y_CURRENT,VALUE_Z_CURRENT,VALUE_X_TARGET,VALUE_Y_TARGET,VALUE_Z_TARGET,Unnamed: 0,sensor_id
122,2021-06-25T15:17:11.058000,217.04,0.0,120.36,217.74,0.0,134.17,122.0,72
123,2021-06-25T15:17:11.261000,217.04,0.0,124.42,217.74,0.0,134.17,123.0,72
124,2021-06-25T15:17:11.464000,217.04,0.0,127.87,217.74,0.0,134.17,124.0,72
125,2021-06-25T15:17:11.669000,217.04,0.0,131.92,217.74,0.0,134.17,125.0,72
126,2021-06-25T15:17:11.886000,217.04,0.0,134.02,217.74,60.03,134.17,126.0,72
127,2021-06-25T15:17:12.089000,217.04,3.9,134.02,217.74,60.03,134.17,127.0,72
128,2021-06-25T15:17:12.293000,217.04,8.7,134.02,217.74,60.03,134.17,128.0,72
129,2021-06-25T15:17:12.496000,217.04,14.56,134.02,217.74,60.03,134.17,129.0,72
130,2021-06-25T15:17:12.699000,217.04,19.96,134.02,217.74,60.03,134.17,130.0,72
131,2021-06-25T15:17:12.903000,217.04,25.21,134.02,217.74,60.03,134.17,131.0,72
132,2021-06-25T15:17:13.121000,217.04,30.92,134.02,217.74,60.03,134.17,132.0,72
133,2021-06-25T15:17:13.335000,217.04,35.87,134.02,217.74,60.03,134.17,133.0,72
134,2021-06-25T15:17:13.529000,217.04,41.12,134.02,217.74,60.03,134.17,134.0,72
135,2021-06-25T15:17:13.747000,217.04,46.97,134.02,217.74,60.03,134.17,135.0,72
136,2021-06-25T15:17:13.977000,217.04,52.23,134.02,217.74,60.03,134.17,136.0,72
137,2021-06-25T15:17:14.168000,217.04,58.38,134.02,217.74,60.03,134.17,137.0,72
138,2021-06-25T15:17:14.371000,217.04,59.88,134.02,217.74,60.03,134.17,138.0,72
139,2021-06-25T15:17:14.590000,217.04,59.88,134.02,217.74,60.03,134.17,139.0,72
140,2021-06-25T15:17:14.793000,217.04,59.88,134.02,217.74,60.03,134.17,140.0,72
141,2021-06-25T15:17:15.040000,217.04,59.58,134.02,217.74,0.0,134.17,141.0,72
142,2021-06-25T15:17:15.290000,217.04,54.93,134.02,217.74,0.0,134.17,142.0,72
143,2021-06-25T15:17:15.542000,217.04,49.08,134.02,217.74,0.0,134.17,143.0,72
144,2021-06-25T15:17:15.949000,217.04,40.52,134.02,217.74,0.0,134.17,144.0,72
145,2021-06-25T15:17:16.369000,217.04,31.22,134.02,217.74,0.0,134.17,145.0,72
146,2021-06-25T15:17:16.698000,217.04,24.31,134.02,217.74,0.0,134.17,146.0,72
147,2021-06-25T15:17:17.073000,217.04,15.61,134.02,217.74,0.0,134.17,147.0,72
148,2021-06-25T15:17:17.372000,217.04,9.91,134.02,217.74,0.0,134.17,148.0,72
149,2021-06-25T15:17:17.620000,217.04,3.9,134.02,217.74,0.0,134.17,149.0,72
150,2021-06-25T15:17:17.903000,217.04,0.0,133.57,217.74,0.0,0.0,150.0,72
151,2021-06-25T15:17:18.260000,217.04,0.0,125.17,217.74,0.0,0.0,151.0,72
152,2021-06-25T15:17:18.557000,217.04,0.0,118.86,217.74,0.0,0.0,152.0,72
153,2021-06-25T15:17:18.856000,217.04,0.0,111.21,217.74,0.0,0.0,153.0,72
154,2021-06-25T15:17:19.181000,217.04,0.0,105.06,217.74,0.0,0.0,154.0,72
155,2021-06-25T15:17:19.509000,217.04,0.0,96.95,217.74,0.0,0.0,155.0,72
156,2021-06-25T15:17:19.839000,217.04,0.0,89.6,217.74,0.0,0.0,156.0,72
157,2021-06-25T15:17:20.088000,217.04,0.0,84.19,217.74,0.0,0.0,157.0,72
158,2021-06-25T15:17:20.372000,217.04,0.0,76.69,217.74,0.0,0.0,158.0,72
159,2021-06-25T15:17:20.573000,217.04,0.0,70.84,217.74,0.0,0.0,159.0,72
160,2021-06-25T15:17:20.841000,217.04,0.0,66.03,217.74,0.0,0.0,160.0,72
161,2021-06-25T15:17:21.089000,217.04,0.0,60.03,217.74,0.0,0.0,161.0,72
162,2021-06-25T15:17:21.262000,217.04,0.0,54.48,217.74,0.0,0.0,162.0,72
163,2021-06-25T15:17:21.493000,217.04,0.0,49.23,217.74,0.0,0.0,163.0,72
164,2021-06-25T15:17:21.790000,217.04,0.0,43.37,217.74,0.0,0.0,164.0,72
165,2021-06-25T15:17:22.043000,217.04,0.0,37.07,217.74,0.0,0.0,165.0,72
166,2021-06-25T15:17:22.277000,217.04,0.0,31.37,217.74,0.0,0.0,166.0,72
167,2021-06-25T15:17:22.604000,217.04,0.0,24.61,217.74,0.0,0.0,167.0,72
168,2021-06-25T15:17:22.809000,217.04,0.0,19.51,217.74,0.0,0.0,168.0,72
169,2021-06-25T15:17:23.181000,217.04,0.0,12.16,217.74,0.0,0.0,169.0,72
170,2021-06-25T15:17:23.417000,217.04,0.0,5.25,217.74,0.0,0.0,170.0,72
0,2021-06-30T15:52:53.117000,223.31,0.0,0.0,327.31,0.0,0.0,0.0,8
1,2021-06-30T15:52:53.322000,230.97,0.0,0.0,327.31,0.0,0.0,1.0,8
2,2021-06-30T15:52:53.523000,238.63,0.0,0.0,327.31,0.0,0.0,2.0,8
3,2021-06-30T15:52:53.726000,246.29,0.0,0.0,327.31,0.0,0.0,3.0,8
4,2021-06-30T15:52:53.929000,253.95,0.0,0.0,327.31,0.0,0.0,4.0,8
5,2021-06-30T15:52:54.132000,261.61,0.0,0.0,327.31,0.0,0.0,5.0,8
6,2021-06-30T15:52:54.335000,269.27,0.0,0.0,327.31,0.0,0.0,6.0,8
7,2021-06-30T15:52:54.538000,276.93,0.0,0.0,327.31,0.0,0.0,7.0,8
8,2021-06-30T15:52:54.742000,283.9,0.0,0.0,327.31,0.0,0.0,8.0,8
9,2021-06-30T15:52:54.944000,292.02,0.0,0.0,327.31,0.0,0.0,9.0,8
10,2021-06-30T15:52:55.148000,299.68,0.0,0.0,327.31,0.0,0.0,10.0,8
11,2021-06-30T15:52:55.353000,306.65,0.0,0.0,327.31,0.0,0.0,11.0,8
12,2021-06-30T15:52:55.555000,315.0,0.0,0.0,327.31,0.0,0.0,12.0,8
13,2021-06-30T15:52:55.757000,322.43,0.0,0.0,327.31,0.0,0.0,13.0,8
14,2021-06-30T15:52:55.960000,326.15,0.0,0.15,327.31,0.0,21.01,14.0,8
15,2021-06-30T15:52:56.164000,326.15,0.0,4.2,327.31,0.0,21.01,15.0,8
16,2021-06-30T15:52:56.372000,326.15,0.0,9.0,327.31,0.0,21.01,16.0,8
17,2021-06-30T15:52:56.571000,326.15,0.0,13.51,327.31,0.0,21.01,17.0,8
18,2021-06-30T15:52:56.773000,326.15,0.0,18.61,327.31,0.0,21.01,18.0,8
19,2021-06-30T15:52:56.976000,326.15,0.15,20.86,327.31,24.76,21.01,19.0,8
20,2021-06-30T15:52:57.179000,326.15,4.2,20.86,327.31,24.76,21.01,20.0,8
21,2021-06-30T15:52:57.382000,326.15,9.76,20.86,327.31,24.76,21.01,21.0,8
22,2021-06-30T15:52:57.587000,326.15,15.31,20.86,327.31,24.76,21.01,22.0,8
23,2021-06-30T15:52:57.788000,326.15,21.31,20.86,327.31,24.76,21.01,23.0,8
24,2021-06-30T15:52:57.992000,326.15,24.61,20.86,327.31,24.76,21.01,24.0,8
25,2021-06-30T15:52:58.195000,326.15,24.61,20.86,327.31,24.76,21.01,25.0,8
26,2021-06-30T15:52:58.398000,326.15,24.61,20.86,327.31,24.76,21.01,26.0,8
27,2021-06-30T15:52:58.601000,326.15,24.61,20.86,327.31,24.76,21.01,27.0,8
28,2021-06-30T15:52:58.804000,326.15,24.61,20.86,327.31,24.76,21.01,28.0,8
29,2021-06-30T15:52:59.008000,326.15,24.61,20.86,327.31,24.76,21.01,29.0,8
30,2021-06-30T15:52:59.211000,326.15,24.61,20.86,327.31,24.76,21.01,30.0,8
31,2021-06-30T15:52:59.413000,326.15,24.61,20.86,327.31,24.76,21.01,31.0,8
32,2021-06-30T15:52:59.619000,326.15,24.61,20.86,327.31,24.76,21.01,32.0,8
33,2021-06-30T15:52:59.820000,326.15,24.61,20.86,327.31,24.76,21.01,33.0,8
34,2021-06-30T15:53:00.023000,326.15,24.61,20.86,327.31,24.76,21.01,34.0,8
35,2021-06-30T15:53:00.226000,326.15,24.61,20.86,327.31,24.76,21.01,35.0,8
36,2021-06-30T15:53:00.433000,326.15,24.61,20.86,327.31,24.76,21.01,36.0,8
37,2021-06-30T15:53:00.632000,326.15,24.61,20.86,327.31,24.76,21.01,37.0,8
38,2021-06-30T15:53:00.836000,326.15,24.61,20.86,327.31,24.76,21.01,38.0,8
39,2021-06-30T15:53:01.038000,326.15,24.61,20.86,327.31,24.76,21.01,39.0,8
40,2021-06-30T15:53:01.318000,326.15,22.96,20.86,327.31,0.0,21.01,40.0,8
41,2021-06-30T15:53:01.585000,326.15,18.61,20.86,327.31,0.0,21.01,41.0,8
42,2021-06-30T15:53:01.803000,326.15,12.31,20.86,327.31,0.0,21.01,42.0,8
43,2021-06-30T15:53:02.069000,326.15,7.05,20.86,327.31,0.0,21.01,43.0,8
44,2021-06-30T15:53:02.275000,326.15,0.0,20.86,327.31,0.0,21.01,44.0,8
45,2021-06-30T15:53:02.557000,326.15,0.0,18.46,327.31,0.0,0.0,45.0,8
46,2021-06-30T15:53:02.818000,326.15,0.0,12.46,327.31,0.0,0.0,46.0,8
47,2021-06-30T15:53:03.103000,326.15,0.0,6.3,327.31,0.0,0.0,47.0,8
48,2021-06-30T15:53:03.320000,326.15,0.0,0.0,217.74,0.0,0.0,48.0,8
49,2021-06-30T15:53:03.523000,318.49,0.0,0.0,217.74,0.0,0.0,49.0,8
50,2021-06-30T15:53:03.726000,311.06,0.0,0.0,217.74,0.0,0.0,50.0,8
51,2021-06-30T15:53:03.929000,302.47,0.0,0.0,217.74,0.0,0.0,51.0,8
52,2021-06-30T15:53:04.134000,295.04,0.0,0.0,217.74,0.0,0.0,52.0,8
53,2021-06-30T15:53:04.336000,286.22,0.0,0.0,217.74,0.0,0.0,53.0,8
54,2021-06-30T15:53:04.539000,278.79,0.0,0.0,217.74,0.0,0.0,54.0,8
55,2021-06-30T15:53:04.742000,270.2,0.0,0.0,217.74,0.0,0.0,55.0,8
56,2021-06-30T15:53:04.945000,262.08,0.0,0.0,217.74,0.0,0.0,56.0,8
57,2021-06-30T15:53:05.150000,253.95,0.0,0.0,217.74,0.0,0.0,57.0,8
58,2021-06-30T15:53:05.368000,245.36,0.0,0.0,217.74,0.0,0.0,58.0,8
59,2021-06-30T15:53:05.570000,237.24,0.0,0.0,217.74,0.0,0.0,59.0,8
60,2021-06-30T15:53:05.781000,229.81,0.0,0.0,217.74,0.0,0.0,60.0,8
61,2021-06-30T15:53:05.976000,220.99,0.0,0.0,217.74,0.0,0.0,61.0,8
62,2021-06-30T15:53:06.179000,216.12,0.0,0.0,217.74,0.0,0.0,62.0,8
63,2021-06-30T15:53:06.383000,216.12,0.0,3.0,217.74,0.0,134.17,63.0,8
64,2021-06-30T15:53:06.595000,216.12,0.0,7.95,217.74,0.0,134.17,64.0,8
65,2021-06-30T15:53:06.789000,216.12,0.0,12.46,217.74,0.0,134.17,65.0,8
66,2021-06-30T15:53:06.992000,216.12,0.0,17.71,217.74,0.0,134.17,66.0,8
67,2021-06-30T15:53:07.194000,216.12,0.0,22.81,217.74,0.0,134.17,67.0,8
68,2021-06-30T15:53:07.397000,216.12,0.0,27.76,217.74,0.0,134.17,68.0,8
69,2021-06-30T15:53:07.601000,216.12,0.0,32.42,217.74,0.0,134.17,69.0,8
70,2021-06-30T15:53:07.805000,216.12,0.0,37.82,217.74,0.0,134.17,70.0,8
71,2021-06-30T15:53:08.010000,216.12,0.0,42.47,217.74,0.0,134.17,71.0,8
72,2021-06-30T15:53:08.210000,216.12,0.0,47.73,217.74,0.0,134.17,72.0,8
73,2021-06-30T15:53:08.414000,216.12,0.0,52.83,217.74,0.0,134.17,73.0,8
74,2021-06-30T15:53:08.616000,216.12,0.0,57.78,217.74,0.0,134.17,74.0,8
75,2021-06-30T15:53:08.820000,216.12,0.0,62.73,217.74,0.0,134.17,75.0,8
76,2021-06-30T15:53:09.023000,216.12,0.0,67.84,217.74,0.0,134.17,76.0,8
77,2021-06-30T15:53:09.227000,216.12,0.0,72.64,217.74,0.0,134.17,77.0,8
78,2021-06-30T15:53:09.430000,216.12,0.0,77.29,217.74,0.0,134.17,78.0,8
79,2021-06-30T15:53:09.632000,216.12,0.0,82.24,217.74,0.0,134.17,79.0,8
80,2021-06-30T15:53:09.836000,216.12,0.0,87.65,217.74,0.0,134.17,80.0,8
81,2021-06-30T15:53:10.039000,216.12,0.0,92.45,217.74,0.0,134.17,81.0,8
82,2021-06-30T15:53:10.243000,216.12,0.0,97.4,217.74,0.0,134.17,82.0,8
83,2021-06-30T15:53:10.445000,216.12,0.0,102.05,217.74,0.0,134.17,83.0,8
84,2021-06-30T15:53:10.648000,216.12,0.0,106.86,217.74,0.0,134.17,84.0,8
85,2021-06-30T15:53:10.852000,216.12,0.0,111.81,217.74,0.0,134.17,85.0,8
86,2021-06-30T15:53:11.055000,216.12,0.0,116.31,217.74,0.0,134.17,86.0,8
87,2021-06-30T15:53:11.257000,216.12,0.0,121.26,217.74,0.0,134.17,87.0,8
88,2021-06-30T15:53:11.460000,216.12,0.0,126.52,217.74,0.0,134.17,88.0,8
89,2021-06-30T15:53:11.663000,216.12,0.0,131.32,217.74,0.0,134.17,89.0,8
90,2021-06-30T15:53:11.867000,216.12,0.0,134.02,217.74,0.0,134.17,90.0,8
91,2021-06-30T15:53:12.070000,216.12,0.15,134.02,217.74,60.03,134.17,91.0,8
92,2021-06-30T15:53:12.273000,216.12,4.65,134.02,217.74,60.03,134.17,92.0,8
93,2021-06-30T15:53:12.476000,216.12,10.36,134.02,217.74,60.03,134.17,93.0,8
94,2021-06-30T15:53:12.679000,216.12,15.46,134.02,217.74,60.03,134.17,94.0,8
95,2021-06-30T15:53:12.883000,216.12,21.16,134.02,217.74,60.03,134.17,95.0,8
96,2021-06-30T15:53:13.085000,216.12,26.56,134.02,217.74,60.03,134.17,96.0,8
97,2021-06-30T15:53:13.289000,216.12,31.97,134.02,217.74,60.03,134.17,97.0,8
98,2021-06-30T15:53:13.492000,216.12,37.37,134.02,217.74,60.03,134.17,98.0,8
99,2021-06-30T15:53:13.702000,216.12,42.32,134.02,217.74,60.03,134.17,99.0,8
100,2021-06-30T15:53:13.898000,216.12,48.03,134.02,217.74,60.03,134.17,100.0,8
101,2021-06-30T15:53:14.102000,216.12,53.43,134.02,217.74,60.03,134.17,101.0,8
102,2021-06-30T15:53:14.304000,216.12,58.38,134.02,217.74,60.03,134.17,102.0,8
103,2021-06-30T15:53:14.507000,216.12,59.88,134.02,217.74,60.03,134.17,103.0,8
104,2021-06-30T15:53:14.710000,216.12,59.88,134.02,217.74,60.03,134.17,104.0,8
105,2021-06-30T15:53:14.914000,216.12,59.88,134.02,217.74,60.03,134.17,105.0,8
106,2021-06-30T15:53:15.195000,216.12,-0.15,134.02,217.74,0.0,134.17,106.0,8
107,2021-06-30T15:53:15.460000,216.12,53.43,134.02,217.74,0.0,134.17,107.0,8
108,2021-06-30T15:53:15.820000,216.12,47.12,134.02,217.74,0.0,134.17,108.0,8
109,2021-06-30T15:53:16.053000,216.12,40.97,134.02,217.74,0.0,134.17,109.0,8
110,2021-06-30T15:53:16.242000,216.12,36.02,134.02,217.74,0.0,134.17,110.0,8
111,2021-06-30T15:53:16.537000,216.12,31.52,134.02,217.74,0.0,134.17,111.0,8
112,2021-06-30T15:53:16.789000,216.12,25.36,134.02,217.74,0.0,134.17,112.0,8
113,2021-06-30T15:53:17.039000,216.12,19.36,134.02,217.74,0.0,134.17,113.0,8
114,2021-06-30T15:53:17.320000,216.12,12.91,134.02,217.74,0.0,134.17,114.0,8
115,2021-06-30T15:53:17.585000,216.12,6.6,134.02,217.74,0.0,134.17,115.0,8
116,2021-06-30T15:53:17.819000,216.12,1.5,134.02,217.74,0.0,134.17,116.0,8
117,2021-06-30T15:53:18.038000,216.12,0.0,133.27,217.74,0.0,0.0,117.0,8
118,2021-06-30T15:53:18.383000,216.12,0.0,127.57,217.74,0.0,0.0,118.0,8
119,2021-06-30T15:53:18.632000,216.12,0.0,122.16,217.74,0.0,0.0,119.0,8
120,2021-06-30T15:53:18.881000,216.12,0.0,116.31,217.74,0.0,0.0,120.0,8
121,2021-06-30T15:53:19.100000,216.12,0.0,111.06,217.74,0.0,0.0,121.0,8
122,2021-06-30T15:53:19.356000,216.12,0.0,107.01,217.74,0.0,0.0,122.0,8
123,2021-06-30T15:53:19.617000,216.12,0.0,101.0,217.74,0.0,0.0,123.0,8
124,2021-06-30T15:53:19.912000,216.12,0.0,97.25,217.74,0.0,0.0,124.0,8
125,2021-06-30T15:53:20.194000,216.12,0.0,91.55,217.74,0.0,0.0,125.0,8
126,2021-06-30T15:53:20.412000,216.12,0.0,85.39,217.74,0.0,0.0,126.0,8
127,2021-06-30T15:53:20.664000,216.12,0.0,80.29,217.74,0.0,0.0,127.0,8
128,2021-06-30T15:53:20.928000,216.12,0.0,74.59,217.74,0.0,0.0,128.0,8
129,2021-06-30T15:53:21.193000,216.12,0.0,69.64,217.74,0.0,0.0,129.0,8
130,2021-06-30T15:53:21.570000,216.12,0.0,62.13,217.74,0.0,0.0,130.0,8
131,2021-06-30T15:53:21.851000,216.12,0.0,54.33,217.74,0.0,0.0,131.0,8
132,2021-06-30T15:53:22.101000,216.12,0.0,48.18,217.74,0.0,0.0,132.0,8
133,2021-06-30T15:53:22.491000,216.12,0.0,42.32,217.74,0.0,0.0,133.0,8
134,2021-06-30T15:53:22.726000,216.12,0.0,34.97,217.74,0.0,0.0,134.0,8
135,2021-06-30T15:53:23.040000,216.12,0.0,28.67,217.74,0.0,0.0,135.0,8
136,2021-06-30T15:53:23.397000,216.12,0.0,21.76,217.74,0.0,0.0,136.0,8
137,2021-06-30T15:53:23.678000,216.12,0.0,15.46,217.74,0.0,0.0,137.0,8
138,2021-06-30T15:53:24.007000,216.12,0.0,8.55,217.74,0.0,0.0,138.0,8
139,2021-06-30T15:53:24.273000,216.12,0.0,4.05,217.74,0.0,0.0,139.0,8
140,2021-06-30T15:53:24.449000,216.12,0.0,0.0,217.74,0.0,0.0,140.0,8
0,2021-07-01T11:57:10.357000,224.47,0.0,0.0,327.31,0.0,0.0,0.0,18
1,2021-07-01T11:57:10.560000,231.9,0.0,0.0,327.31,0.0,0.0,1.0,18
2,2021-07-01T11:57:10.764000,239.56,0.0,0.0,327.31,0.0,0.0,2.0,18
3,2021-07-01T11:57:10.967000,246.76,0.0,0.0,327.31,0.0,0.0,3.0,18
4,2021-07-01T11:57:11.170000,254.19,0.0,0.0,327.31,0.0,0.0,4.0,18
5,2021-07-01T11:57:11.373000,262.54,0.0,0.0,327.31,0.0,0.0,5.0,18
6,2021-07-01T11:57:11.576000,269.97,0.0,0.0,327.31,0.0,0.0,6.0,18
7,2021-07-01T11:57:11.779000,277.63,0.0,0.0,327.31,0.0,0.0,7.0,18
8,2021-07-01T11:57:11.982000,285.29,0.0,0.0,327.31,0.0,0.0,8.0,18
9,2021-07-01T11:57:12.185000,292.95,0.0,0.0,327.31,0.0,0.0,9.0,18
10,2021-07-01T11:57:12.389000,299.92,0.0,0.0,327.31,0.0,0.0,10.0,18
11,2021-07-01T11:57:12.592000,307.58,0.0,0.0,327.31,0.0,0.0,11.0,18
12,2021-07-01T11:57:12.795000,315.7,0.0,0.0,327.31,0.0,0.0,12.0,18
13,2021-07-01T11:57:12.998000,323.36,0.0,0.0,327.31,0.0,0.0,13.0,18
14,2021-07-01T11:57:13.201000,326.38,0.0,0.15,327.31,0.0,21.01,14.0,18
15,2021-07-01T11:57:13.404000,326.38,0.0,4.05,327.31,0.0,21.01,15.0,18
16,2021-07-01T11:57:13.607000,326.38,0.0,8.7,327.31,0.0,21.01,16.0,18
17,2021-07-01T11:57:13.810000,326.38,0.0,13.21,327.31,0.0,21.01,17.0,18
18,2021-07-01T11:57:14.014000,326.38,0.0,17.41,327.31,0.0,21.01,18.0,18
19,2021-07-01T11:57:14.217000,326.38,0.0,20.86,327.31,0.0,21.01,19.0,18
20,2021-07-01T11:57:14.420000,326.38,1.65,20.86,327.31,24.76,21.01,20.0,18
21,2021-07-01T11:57:14.623000,326.38,6.75,20.86,327.31,24.76,21.01,21.0,18
22,2021-07-01T11:57:14.826000,326.38,12.76,20.86,327.31,24.76,21.01,22.0,18
23,2021-07-01T11:57:15.029000,326.38,18.31,20.86,327.31,24.76,21.01,23.0,18
24,2021-07-01T11:57:15.232000,326.38,23.86,20.86,327.31,24.76,21.01,24.0,18
25,2021-07-01T11:57:15.451000,326.38,24.61,20.86,327.31,24.76,21.01,25.0,18
26,2021-07-01T11:57:15.654000,326.38,24.61,20.86,327.31,24.76,21.01,26.0,18
27,2021-07-01T11:57:15.857000,326.38,24.61,20.86,327.31,24.76,21.01,27.0,18
28,2021-07-01T11:57:16.076000,326.38,24.61,20.86,327.31,24.76,21.01,28.0,18
29,2021-07-01T11:57:16.279000,326.38,24.61,20.86,327.31,24.76,21.01,29.0,18
30,2021-07-01T11:57:16.482000,326.38,24.61,20.86,327.31,24.76,21.01,30.0,18
31,2021-07-01T11:57:16.685000,326.38,24.61,20.86,327.31,24.76,21.01,31.0,18
32,2021-07-01T11:57:16.889000,326.38,24.61,20.86,327.31,24.76,21.01,32.0,18
33,2021-07-01T11:57:17.092000,326.38,24.61,20.86,327.31,24.76,21.01,33.0,18
34,2021-07-01T11:57:17.295000,326.38,24.61,20.86,327.31,24.76,21.01,34.0,18
35,2021-07-01T11:57:17.498000,326.38,24.61,20.86,327.31,24.76,21.01,35.0,18
36,2021-07-01T11:57:17.701000,326.38,24.61,20.86,327.31,24.76,21.01,36.0,18
37,2021-07-01T11:57:17.904000,326.38,24.61,20.86,327.31,24.76,21.01,37.0,18
38,2021-07-01T11:57:18.107000,326.38,24.61,20.86,327.31,24.76,21.01,38.0,18
39,2021-07-01T11:57:18.310000,326.38,24.61,20.86,327.31,24.76,21.01,39.0,18
40,2021-07-01T11:57:18.576000,326.38,23.71,20.86,327.31,0.0,21.01,40.0,18
41,2021-07-01T11:57:18.842000,326.38,17.11,20.86,327.31,0.0,21.01,41.0,18
42,2021-07-01T11:57:19.076000,326.38,12.01,20.86,327.31,0.0,21.01,42.0,18
43,2021-07-01T11:57:19.310000,326.38,7.05,20.86,327.31,0.0,21.01,43.0,18
44,2021-07-01T11:57:19.560000,326.38,0.0,20.86,327.31,0.0,21.01,44.0,18
45,2021-07-01T11:57:19.842000,326.38,0.0,18.76,327.31,0.0,0.0,45.0,18
46,2021-07-01T11:57:20.139000,326.38,0.0,12.01,327.31,0.0,0.0,46.0,18
47,2021-07-01T11:57:20.389000,326.38,0.0,6.6,327.31,0.0,0.0,47.0,18
48,2021-07-01T11:57:20.607000,326.38,0.0,0.0,327.31,0.0,0.0,48.0,18
49,2021-07-01T11:57:20.810000,322.9,0.0,0.0,217.74,0.0,0.0,49.0,18
50,2021-07-01T11:57:21.029000,313.61,0.0,0.0,217.74,0.0,0.0,50.0,18
51,2021-07-01T11:57:21.232000,305.72,0.0,0.0,217.74,0.0,0.0,51.0,18
52,2021-07-01T11:57:21.435000,297.59,0.0,0.0,217.74,0.0,0.0,52.0,18
53,2021-07-01T11:57:21.639000,289.7,0.0,0.0,217.74,0.0,0.0,53.0,18
54,2021-07-01T11:57:21.842000,281.58,0.0,0.0,217.74,0.0,0.0,54.0,18
55,2021-07-01T11:57:22.045000,273.45,0.0,0.0,217.74,0.0,0.0,55.0,18
56,2021-07-01T11:57:22.248000,265.56,0.0,0.0,217.74,0.0,0.0,56.0,18
57,2021-07-01T11:57:22.451000,257.44,0.0,0.0,217.74,0.0,0.0,57.0,18
58,2021-07-01T11:57:22.654000,250.01,0.0,0.0,217.74,0.0,0.0,58.0,18
59,2021-07-01T11:57:22.857000,241.42,0.0,0.0,217.74,0.0,0.0,59.0,18
60,2021-07-01T11:57:23.060000,233.29,0.0,0.0,217.74,0.0,0.0,60.0,18
61,2021-07-01T11:57:23.264000,225.17,0.0,0.0,217.74,0.0,0.0,61.0,18
62,2021-07-01T11:57:23.467000,217.74,0.0,0.0,217.74,0.0,0.0,62.0,18
63,2021-07-01T11:57:23.670000,216.35,0.0,0.15,217.74,0.0,134.17,63.0,18
64,2021-07-01T11:57:23.873000,216.35,0.0,3.6,217.74,0.0,134.17,64.0,18
65,2021-07-01T11:57:24.076000,216.35,0.0,8.55,217.74,0.0,134.17,65.0,18
66,2021-07-01T11:57:24.279000,216.35,0.0,13.51,217.74,0.0,134.17,66.0,18
67,2021-07-01T11:57:24.482000,216.35,0.0,18.46,217.74,0.0,134.17,67.0,18
68,2021-07-01T11:57:24.685000,216.35,0.0,23.41,217.74,0.0,134.17,68.0,18
69,2021-07-01T11:57:24.889000,216.35,0.0,28.06,217.74,0.0,134.17,69.0,18
70,2021-07-01T11:57:25.092000,216.35,0.0,33.17,217.74,0.0,134.17,70.0,18
71,2021-07-01T11:57:25.295000,216.35,0.0,38.57,217.74,0.0,134.17,71.0,18
72,2021-07-01T11:57:25.498000,216.35,0.0,43.67,217.74,0.0,134.17,72.0,18
73,2021-07-01T11:57:25.701000,216.35,0.0,48.63,217.74,0.0,134.17,73.0,18
74,2021-07-01T11:57:25.904000,216.35,0.0,53.73,217.74,0.0,134.17,74.0,18
75,2021-07-01T11:57:26.107000,216.35,0.0,58.68,217.74,0.0,134.17,75.0,18
76,2021-07-01T11:57:26.310000,216.35,0.0,63.78,217.74,0.0,134.17,76.0,18
77,2021-07-01T11:57:26.514000,216.35,0.0,68.44,217.74,0.0,134.17,77.0,18
78,2021-07-01T11:57:26.717000,216.35,0.0,73.84,217.74,0.0,134.17,78.0,18
79,2021-07-01T11:57:26.920000,216.35,0.0,78.79,217.74,0.0,134.17,79.0,18
80,2021-07-01T11:57:27.123000,216.35,0.0,83.74,217.74,0.0,134.17,80.0,18
81,2021-07-01T11:57:27.326000,216.35,0.0,88.7,217.74,0.0,134.17,81.0,18
82,2021-07-01T11:57:27.529000,216.35,0.0,93.5,217.74,0.0,134.17,82.0,18
83,2021-07-01T11:57:27.732000,216.35,0.0,98.15,217.74,0.0,134.17,83.0,18
84,2021-07-01T11:57:27.935000,216.35,0.0,102.8,217.74,0.0,134.17,84.0,18
85,2021-07-01T11:57:28.139000,216.35,0.0,107.46,217.74,0.0,134.17,85.0,18
86,2021-07-01T11:57:28.342000,216.35,0.0,112.11,217.74,0.0,134.17,86.0,18
87,2021-07-01T11:57:28.545000,216.35,0.0,116.31,217.74,0.0,134.17,87.0,18
88,2021-07-01T11:57:28.748000,216.35,0.0,120.96,217.74,0.0,134.17,88.0,18
89,2021-07-01T11:57:28.951000,216.35,0.0,125.92,217.74,0.0,134.17,89.0,18
90,2021-07-01T11:57:29.154000,216.35,0.0,130.27,217.74,0.0,134.17,90.0,18
91,2021-07-01T11:57:29.357000,216.35,0.0,134.02,217.74,0.0,134.17,91.0,18
92,2021-07-01T11:57:29.560000,216.35,3.45,134.02,217.74,60.03,134.17,92.0,18
93,2021-07-01T11:57:29.764000,216.35,8.7,134.02,217.74,60.03,134.17,93.0,18
94,2021-07-01T11:57:29.967000,216.35,14.11,134.02,217.74,60.03,134.17,94.0,18
95,2021-07-01T11:57:30.170000,216.35,19.51,134.02,217.74,60.03,134.17,95.0,18
96,2021-07-01T11:57:30.373000,216.35,24.91,134.02,217.74,60.03,134.17,96.0,18
97,2021-07-01T11:57:30.576000,216.35,30.32,134.02,217.74,60.03,134.17,97.0,18
98,2021-07-01T11:57:30.779000,216.35,35.27,134.02,217.74,60.03,134.17,98.0,18
